timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
5644.973,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5645.123,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5645.273,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5645.375,,,,,,,,,,,,,,,,,,,,,,,1729.0,18000.0,344.0,197.0,515.0,1505.0,895.0,577.0,54.0,18000.0,1.681564245810056,29.43,29.43
5645.424,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5645.573,60.0,,60.0,,,,55.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5645.723,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5645.873,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5646.023,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5646.174,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5646.323,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5646.473,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5646.492,,,,,,,55.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5646.624,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5646.773,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5646.804,,,,,,,,,,,,,,,,,,,,,,,1698.0,18000.0,342.0,198.0,534.0,1433.0,851.0,558.0,54.0,18000.0,1.6839012925969448,29.42,29.42
5646.923,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5647.073,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5647.223,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5647.373,60.02,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5647.524,60.02,,60.0,,,,55.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5647.673,60.02,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5647.823,60.02,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5647.973,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5648.124,60.02,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5648.213,,,,,,,,,,,,,,,,,,,,,,,1704.0,18000.0,343.0,197.0,526.0,1436.0,878.0,576.0,54.0,18000.0,1.6355353075170842,29.42,29.42
5648.273,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5648.423,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5648.573,60.01,,60.0,,,,55.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5648.723,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5648.873,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5649.023,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5649.173,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5649.323,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5649.473,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5649.508,,,,,,,55.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5649.624,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5649.647,,,,,,,,,,,,,,,,,,,,,,,1685.0,18000.0,345.0,194.0,524.0,1430.0,865.0,562.0,54.0,18000.0,1.653179190751445,29.4,29.4
5649.773,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5649.923,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5650.073,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5650.223,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5650.374,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5650.523,60.0,,60.0,,,,55.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5650.673,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5650.823,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5650.973,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5651.056,,,,,,,,,,,,,,,,,,,,,,,1773.0,18000.0,347.0,195.0,544.0,1393.0,874.0,581.0,54.0,18000.0,1.5938215102974829,29.4,29.4
5651.123,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5651.273,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5651.423,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5651.573,60.0,,60.0,,,,56.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5651.723,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5651.873,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5652.023,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5652.173,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5652.323,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5652.473,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5652.495,,,,,,,,,,,,,,,,,,,,,,,1716.0,18000.0,342.0,193.0,524.0,1384.0,908.0,565.0,55.0,18000.0,1.524229074889868,29.39,29.39
5652.624,59.99,,60.0,,,,56.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5652.774,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5652.923,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5653.073,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5653.223,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5653.373,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5653.523,59.99,,60.0,,,,56.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5653.673,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5653.824,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5653.911,,,,,,,,,,,,,,,,,,,,,,,1815.0,18000.0,345.0,192.0,534.0,1441.0,854.0,574.0,54.0,18000.0,1.6873536299765808,29.38,29.38
5653.973,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5654.143,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5654.293,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5654.444,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5654.594,60.0,,60.0,,,,56.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5654.743,60.02,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5654.893,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5655.043,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5655.193,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5655.343,60.03,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5655.381,,,,,,,,,,,,,,,,,,,,,,,1699.0,18000.0,343.0,193.0,523.0,1389.0,894.0,574.0,54.0,18000.0,1.5536912751677852,29.38,29.38
5655.493,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5655.643,60.01,,60.0,,,,56.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5655.793,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5655.944,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5656.093,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5656.243,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5656.393,60.02,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5656.543,60.01,,60.0,,,,56.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5656.693,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5656.796,,,,,,,,,,,,,,,,,,,,,,,1797.0,18000.0,340.0,188.0,530.0,1444.0,868.0,564.0,55.0,18000.0,1.663594470046083,29.37,29.37
5656.844,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5656.993,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5657.144,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5657.293,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5657.443,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5657.593,59.99,,60.0,,,,56.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5657.743,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5657.894,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5658.043,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5658.193,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5658.227,,,,,,,,,,,,,,,,,,,,,,,1741.0,18000.0,343.0,191.0,538.0,1358.0,906.0,572.0,54.0,18000.0,1.4988962472406182,29.36,29.36
5658.343,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5658.493,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5658.643,59.99,,60.0,,,,56.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5658.793,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5658.943,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5659.093,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5659.244,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5659.393,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5659.543,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5659.636,,,,,,,,,,,,,,,,,,,,,,,1760.0,18000.0,340.0,188.0,528.0,1415.0,872.0,558.0,54.0,18000.0,1.6227064220183487,29.36,29.36
5659.693,59.99,,60.0,,,,56.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5659.843,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5659.993,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5660.143,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5660.293,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5660.443,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5660.593,59.99,,60.0,,,,56.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5660.743,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5660.893,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5661.043,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5661.071,,,,,,,,,,,,,,,,,,,,,,,1834.0,18000.0,345.0,190.0,532.0,1405.0,860.0,574.0,55.0,18000.0,1.6337209302325582,29.35,29.35
5661.194,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5661.343,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5661.493,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5661.643,60.02,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5661.698,,,,,,,56.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5661.793,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5661.943,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5662.093,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5662.243,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5662.393,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5662.481,,,,,,,,,,,,,,,,,,,,,,,1755.0,18000.0,348.0,190.0,530.0,1388.0,904.0,576.0,55.0,18000.0,1.5353982300884956,29.34,29.34
5662.543,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5662.693,59.99,,60.0,,,,56.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5662.843,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5662.993,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5663.144,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5663.293,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5663.443,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5663.593,59.98,,60.0,,,,56.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5663.743,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5663.894,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5663.919,,,,,,,,,,,,,,,,,,,,,,,1805.0,18000.0,343.0,186.0,522.0,1388.0,897.0,578.0,55.0,18000.0,1.5473801560758083,29.34,29.34
5664.043,59.97,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5664.193,59.97,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5664.343,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5664.493,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5664.643,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5664.667,,,,,,,57.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5664.793,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5664.943,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5665.093,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5665.243,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5665.385,,,,,,,,,,,,,,,,,,,,,,,1739.0,18000.0,343.0,186.0,531.0,1362.0,873.0,570.0,55.0,18000.0,1.5601374570446735,29.33,29.33
5665.394,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5665.544,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5665.693,59.99,,60.0,,,,57.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5665.843,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5665.993,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5666.143,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5666.293,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5666.443,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5666.593,60.02,,60.0,,,,57.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5666.743,60.02,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5666.817,,,,,,,,,,,,,,,,,,,,,,,1753.0,18000.0,344.0,188.0,531.0,1405.0,891.0,576.0,55.0,18000.0,1.5768799102132436,29.32,29.32
5666.893,60.02,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5667.043,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5667.193,60.02,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5667.343,60.02,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5667.493,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5667.644,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5667.666,,,,,,,57.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5667.793,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5667.943,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5668.093,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5668.243,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5668.263,,,,,,,,,,,,,,,,,,,,,,,1810.0,18000.0,347.0,184.0,524.0,1426.0,904.0,576.0,56.0,18000.0,1.5774336283185841,29.31,29.31
5668.393,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5668.543,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5668.693,59.99,,60.0,,,,57.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5668.843,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5668.993,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5669.144,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5669.293,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5669.443,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5669.593,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5669.676,,,,,,,57.38,,,,,,,,,,,,,,,,1837.0,18000.0,346.0,182.0,525.0,1403.0,876.0,573.0,56.0,18000.0,1.6015981735159817,29.3,29.3
5669.743,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5669.893,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5670.043,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5670.193,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5670.343,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5670.493,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5670.643,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5670.752,,,,,,,57.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5670.794,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5670.943,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5671.094,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5671.116,,,,,,,,,,,,,,,,,,,,,,,1830.0,18000.0,344.0,185.0,525.0,1389.0,896.0,574.0,56.0,18000.0,1.5502232142857142,29.29,29.29
5671.244,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5671.393,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5671.544,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5671.693,59.99,,60.0,,,,57.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5671.843,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5671.993,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5672.143,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5672.293,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5672.444,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5672.535,,,,,,,,,,,,,,,,,,,,,,,1838.0,18000.0,345.0,183.0,522.0,1401.0,895.0,579.0,56.0,18000.0,1.56536312849162,29.28,29.28
5672.593,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5672.743,60.0,,60.0,,,,57.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5672.893,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5673.043,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5673.193,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5673.343,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5673.493,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5673.644,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5673.663,,,,,,,57.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5673.793,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5673.943,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5673.965,,,,,,,,,,,,,,,,,,,,,,,1871.0,18000.0,345.0,179.0,519.0,1403.0,875.0,560.0,55.0,18000.0,1.6034285714285714,29.27,29.27
5674.093,60.02,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5674.243,60.02,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5674.393,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5674.543,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5674.693,60.0,,60.0,,,,57.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5674.843,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5674.993,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675.172,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675.322,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675.414,,,,,,,,,,,,,,,,,,,,,,,1892.0,18000.0,341.0,180.0,520.0,1406.0,871.0,548.0,56.0,18000.0,1.6142365097588978,29.27,29.27
5675.472,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675.623,60.01,,60.0,,,,57.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675.773,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5675.923,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5676.073,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5676.223,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5676.373,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5676.523,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5676.673,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5676.728,,,,,,,57.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5676.823,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5676.849,,,,,,,,,,,,,,,,,,,,,,,1882.0,18000.0,343.0,179.0,523.0,1450.0,885.0,568.0,56.0,18000.0,1.6384180790960452,29.26,29.26
5676.973,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5677.123,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5677.273,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5677.423,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5677.573,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5677.723,59.98,,60.0,,,,57.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5677.873,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5678.023,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5678.174,59.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5678.258,,,,,,,,,,,,,,,,,,,,,,,1851.0,18000.0,343.0,180.0,527.0,1384.0,885.0,554.0,56.0,18000.0,1.5638418079096046,29.25,29.25
5678.323,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5678.473,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5678.623,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5678.773,60.0,,60.0,,,,57.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5678.923,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5679.073,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5679.223,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5679.373,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5679.523,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5679.675,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5679.695,,,,,,,57.91,,,,,,,,,,,,,,,,1834.0,18000.0,341.0,177.0,524.0,1293.0,858.0,535.0,55.0,18000.0,1.506993006993007,29.24,29.24
5679.824,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5679.974,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5680.124,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5680.274,59.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5680.424,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5680.574,60.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5680.724,60.01,,60.0,,,,58.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5680.875,60.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
