(278668) _handleFrontButtonPress: Pressed
(279088) _handleFrontButtonPress: Pressed
(279298) _handleFrontButtonPress: Pressed
(311130) Door Status: : Closed
(311199) taskMonitor_task: Task System Control Task hasn't checked in for 200 ms
(311299) taskMonitor_task: Task System Control Task hasn't checked in for 200 ms
(311399) taskMonitor_task: Task System Control Task hasn't checked in for 200 ms
(311499) taskMonitor_task: Task System Control Task hasn't checked in for 200 ms
(311531) colorSensorSetGain: Setting color sensor gain to 10
(311532) colorSensorSetIntegrationTimeMs: Setting integration time to 50
(311599) taskMonitor_task: Task System Control Task hasn't checked in for 600 ms...
(311648) colorSensorSetGain: Setting color sensor gain to 5
(311651) colorSensorSetIntegrationTimeMs: Setting integration time to 50
(311699) taskMonitor_task: Task System Control Task hasn't checked in for 600 ms...
(311763) customUtil_isCupPresent: Cup Detected!
(311764) systemRequestStateChange: System State Transition IDLE -> READY
(311766) blePeriphNotifySubscription: ENTER NOTIFY
(311772) systemRequestStateChange: Notify exit state change
(311778) BLE_PERIPH: Notifying
(311782) comm_getNotifyId: Attempting to get notify id
(311788) BLE_PERIPH: Notify Command Id = 34
(311838) BLE_PERIPH: App to Instrument Transaction Write 0/18
(311840) BLE_PERIPH: App to Instrument Transaction Notify 0/18
(311897) BLE_PERIPH: App to Instrument Data
(311898) BLE_PERIPH: Received 18/18
(311901) BLE_PERIPH: App to Instrument Transaction Notify 18/18
(311936) BLE_PERIPH: Sending Response Packet: [34,true,87,["","",311935,21.39,21.55,2,0,0,0.00],0]
(311938) BLE_PERIPH: Instrument to App Transaction Read/Notify 0/52
(311987) instrumentToAppDataCharAccessCb: Sending Chunk(chunkSize=52 mtu=510, totalSize=52, currentIndex=0): [34,true,87,["","",311935,21.39,21.55,2,0,0,0.00],0]
(312048) BLE_PERIPH: Instrument to App Transaction Write 52/52
(312050) BLE_PERIPH: Instrument to App Transaction Read/Notify 52/52
(312108) BLE_PERIPH: Instrument to App Transaction Write -1/-1
(312198) BLE_PERIPH: App to Instrument Transaction Write 0/18
(312200) BLE_PERIPH: App to Instrument Transaction Notify 0/18
(312258) BLE_PERIPH: App to Instrument Data
(312259) BLE_PERIPH: Received 18/18
(312261) BLE_PERIPH: App to Instrument Transaction Notify 18/18
(312293) BLE_PERIPH: Sending Response Packet: [34,true,86,["","",312291,21.41,21.56,2,0,0,0.00],0]
(312294) BLE_PERIPH: Instrument to App Transaction Read/Notify 0/52
(312347) instrumentToAppDataCharAccessCb: Sending Chunk(chunkSize=52 mtu=510, totalSize=52, currentIndex=0): [34,true,86,["","",312291,21.41,21.56,2,0,0,0.00],0]
(312408) BLE_PERIPH: Instrument to App Transaction Write 52/52
(312410) BLE_PERIPH: Instrument to App Transaction Read/Notify 52/52
(312468) BLE_PERIPH: Instrument to App Transaction Write -1/-1
***[1, 0, 0, 0, 0, 0]***
***[1, 1, 0, 0, 0, 0]***
***[1, 1, 0, 0, 0, 0]***
***DataQ Connected!***
***updating thermocouple values***
DATAQ: | SET_LOCATION = 20.96 | SET_LOCATION = 21.03  |
"tempC":	0.00,
"holdSeconds":	0.00,
"rampRate":	0.00,
"performCapture":	0
}, {
"tempC":	0.00,
"holdSeconds":	0.00,
"rampRate":	0.00,
"performCapture":	0
}],
"doMelt":	false,
"meltStartHoldTimeSeconds":	15.00,
"meltStartTemp":	55.00,
"meltStartCaptureTemp":	60.00,
"meltFinishTemp":	100.00,
"meltAcquisitionDelayMs":	800.00,
"meltAcquisitionsPerC":	5,
"meltRampRateDegCPerSecond":	0.25
}], 0]
(403121) taskMonitor_task: Task Button Task hasn't checked in for 200 ms
(403242) instrumentToAppDataCharAccessCb: Sending Chunk(chunkSize=510 mtu=510, totalSize=1470, currentIndex=0): [33,true,90,[{"doContinuousAcquisition":true,"continuousAcquisitionSampleDelayMs":1000,"isMocked":false,"colorSensorGain":6,"colorSensorIntegrationTimeMs":25,"excitationOnDelayTimeMs":6,"excitationOutputPercentage":100.00,"doSamplePrep":true,"samplePrepTempSteps":[{"tempC":62.00,"holdSeconds":60.00,"rampRate":1000.00,"performCapture":0},{"tempC":85.00,"holdSeconds":120.00,"rampRate":1000.00,"performCapture":0},{"tempC":60.00,"holdSeconds":15.00,"rampRate":1000.00,"performCapture":0}],"samplePrepPcrChamber
(403298) thermalControlTask: thermal control sleep.
(403367) BLE_PERIPH: Instrument to App Transaction Write 510/1470
(403369) BLE_PERIPH: Instrument to App Transaction Read/Notify 510/1470
(403426) instrumentToAppDataCharAccessCb: Sending Chunk(chunkSize=510 mtu=510, totalSize=1470, currentIndex=510): PreheatTempC":60.00,"samplePrepDoPlunge":false,"samplePrepDoPtcSeal":false,"samplePreDoImmediateSeal":false,"samplePrepPtcSealTimeMs":30000,"doCupVibration":false,"thumperCycleCount":0,"thumperCyclingSteps":[],"doRtSteps":false,"pcrPreheatTempSteps":[{"tempC":45.00,"holdSeconds":30.00,"rampRate":1000.00,"performCapture":0},{"tempC":95.00,"holdSeconds":30.00,"rampRate":1000.00,"performCapture":0}],"doPcr":false,"pcrCycleCount":45,"pcrCyclingTempSteps":[{"tempC":95.00,"holdSeconds":10.00,"rampRate":1000.00,
(403547) BLE_PERIPH: Instrument to App Transaction Write 1020/1470
(403549) BLE_PERIPH: Instrument to App Transaction Read/Notify 1020/1470
(403606) instrumentToAppDataCharAccessCb: Sending Chunk(chunkSize=450 mtu=510, totalSize=1470, currentIndex=1020): "performCapture":0},{"tempC":60.00,"holdSeconds":10.00,"rampRate":1000.00,"performCapture":1},{"tempC":0.00,"holdSeconds":0.00,"rampRate":0.00,"performCapture":0},{"tempC":0.00,"holdSeconds":0.00,"rampRate":0.00,"performCapture":0}],"doMelt":false,"meltStartHoldTimeSeconds":15.00,"meltStartTemp":55.00,"meltStartCaptureTemp":60.00,"meltFinishTemp":100.00,"meltAcquisitionDelayMs":800.00,"meltAcquisitionsPerC":5,"meltRampRateDegCPerSecond":0.25}],0]
(403727) BLE_PERIPH: Instrument to App Transaction Write 1470/1470
(403729) BLE_PERIPH: Instrument to App Transaction Read/Notify 1470/1470
DATAQ: | Stg1ThermoTempC = 20.14 | stg1AltThermoTempC1 = 20.57  |
(403787) BLE_PERIPH: Instrument to App Transaction Write -1/-1
(404079) heapMonitor_checkFreeHeapSize: New heap low water mark 118360
(404086) BLE_PERIPH: App to Instrument Transaction Write 0/83
(404088) BLE_PERIPH: App to Instrument Transaction Notify 0/83
(404147) BLE_PERIPH: App to Instrument Data
(404148) BLE_PERIPH: Received 83/83
(404150) BLE_PERIPH: App to Instrument Transaction Notify 83/83
(404153) experimentRequestStateChange: Experiment State Transition IDLE -> START
(404161) _deviceLogsAddPcrChamberTECTimeOn: Adding PCR Time 0 seconds
(404168) _deviceLogsAddTreatmentChamberTECTimeOn: Adding TC Time 0 seconds
(404176) DEVICE USAGE: Printing device usage logs
(404181) DEVICE USAGE: Lifter Up Times:                         117
(404189) DEVICE USAGE: Lifter Down Times:                       136
(404196) DEVICE USAGE: Thumper Vibrated Times:                  348
(404203) DEVICE USAGE: Thumper Stalled Times:                   429
(404210) DEVICE USAGE: Solenoid Times:                          219
(404217) DEVICE USAGE: Plunge Times:                            60
(404224) DEVICE USAGE: Laser Activation Times:                  104346
(404232) DEVICE USAGE: Fluorimiter Reads:                       313083
(404239) DEVICE USAGE: Front Button Presses:                    34
(404246) DEVICE USAGE: Back Button Presses:                     30
(404253) DEVICE USAGE: Total Completed Runs:                    78
(404260) taskMonitor_task: Task Thermal Control Task hasn't checked in for 100 ms
(404268) DEVICE USAGE: PTC On Time (Seconds):                   1822
DATAQ: | Stg1ThermoTempC = 20.06 | stg1AltThermoTempC1 = 20.47  |
(404275) taskMonitor_task: Task System Control Task hasn't checked in for 200 ms
(404284) DEVICE USAGE: Treatment Chamber TEC On Time (Seconds): 32827
(404291) DEVICE USAGE: PCR Chamber TEC On Time (Seconds):       76818
(404298) DEVICE USAGE: Fan On Time (Seconds):                   139590
(404306) _airboatStateEnter: Lifter Down
(404311) experimentStateStartEnter: Experiment starting
(404351) _deleteFile: Failed to delete file because erno 2
(404351) colorSensorSetGain: Setting color sensor gain to 6
(404353) colorSensorSetIntegrationTimeMs: Setting integration time to 25
(404360) taskMonitor_task: Task LED Task hasn't checked in for 200 ms
(404368) BLE_PERIPH: Sending Response Packet: [35,true,91,[],0]
(404375) BLE_PERIPH: Instrument to App Transaction Read/Notify 0/17
(404384) taskMonitor_task: Task Experiment Task hasn't checked in for 200 ms
(404391) taskMonitor_task: Task Button Task hasn't checked in for 200 ms
(404399) thermalControlTask: thermal control sleep.
(404405) experimentTask: Experiment State Transition START -> SAMPLE_PREP
(404412) blePeriphNotifySubscription: ENTER NOTIFY
(404418) systemRequestStateChange: System State Transition READY -> RUNNING
(404426) BLE_PERIPH: Notifying
(404430) taskMonitor_task: Task System Control Task hasn't checked in for 200 ms
(404438) comm_getNotifyId: Attempting to get notify id
(404444) BLE_PERIPH: Notify Command Id = 34
(404449) blePeriphNotifySubscription: ENTER NOTIFY
(404455) systemRequestStateChange: Notify exit state change
(404461) BLE_PERIPH: Notifying
(404465) comm_getNotifyId: Attempting to get notify id
(404472) BLE_PERIPH: Notify Command Id = 34
(404483) instrumentToAppDataCharAccessCb: Sending Chunk(chunkSize=17 mtu=510, totalSize=17, currentIndex=0): [35,true,91,[],0]
(404513) colorSensorSetGain: Setting color sensor gain to 7
(404515) colorSensorSetIntegrationTimeMs: Setting integration time to 100
(404541) BLE_PERIPH: Instrument to App Transaction Write 17/17
(404549) BLE_PERIPH: Instrument to App Transaction Read/Notify 17/17
(404601) BLE_PERIPH: Instrument to App Transaction Write -1/-1
(404679) BLE_PERIPH: App to Instrument Transaction Write 0/18
(404684) BLE_PERIPH: App to Instrument Transaction Notify 0/18
(404747) BLE_PERIPH: App to Instrument Data
(404747) BLE_PERIPH: Received 18/18
(404750) BLE_PERIPH: App to Instrument Transaction Notify 18/18
(404768) taskMonitor_task: Task Fluorimeter Task hasn't checked in for 200 ms
(404779) BLE_PERIPH: Sending Response Packet: [34,true,93,["2022-11-10T19:16:30.719Z","62ae96c6-8f52-460b-a253-f9ff49ca0878",467,21.56,21.61,3,2,33,0.00],0]
(404784) BLE_PERIPH: Instrument to App Transaction Read/Notify 0/110
(404836) instrumentToAppDataCharAccessCb: Sending Chunk(chunkSize=110 mtu=510, totalSize=110, currentIndex=0): [34,true,93,["2022-11-10T19:16:30.719Z","62ae96c6-8f52-460b-a253-f9ff49ca0878",467,21.56,21.61,3,2,33,0.00],0]
(404868) taskMonitor_task: Task Fluorimeter Task hasn't checked in for 200 ms
(404897) BLE_PERIPH: Instrument to App Transaction Write 110/110
(404899) BLE_PERIPH: Instrument to App Transaction Read/Notify 110/110
DATAQ: | Stg1ThermoTempC = 20.11 | stg1AltThermoTempC1 = 20.49  |
(404957) BLE_PERIPH: Instrument to App Transaction Write -1/-1
(404969) taskMonitor_task: Task Fluorimeter Task hasn't checked in for 200 ms
(405003) _readLifterSwitches: New Lifter Up Value: 0
(405017) BLE_PERIPH: App to Instrument Transaction Write 0/18
(405019) BLE_PERIPH: App to Instrument Transaction Notify 0/18
(405021) systemTasksMonitorStack: Stack Watermark(Fluorimeter Con): 2200
(405076) BLE_PERIPH: App to Instrument Data
(405077) BLE_PERIPH: Received 18/18
(405079) BLE_PERIPH: App to Instrument Transaction Notify 18/18
(405096) BLE_PERIPH: Sending Response Packet: [34,true,92,["2022-11-10T19:16:30.719Z","62ae96c6-8f52-460b-a253-f9ff49ca0878",785,21.56,21.61,3,2,33,0.00],0]
(405101) BLE_PERIPH: Instrument to App Transaction Read/Notify 0/110
(405166) instrumentToAppDataCharAccessCb: Sending Chunk(chunkSize=110 mtu=510, totalSize=110, currentIndex=0): [34,true,92,["2022-11-10T19:16:30.719Z","62ae96c6-8f52-460b-a253-f9ff49ca0878",785,21.56,21.61,3,2,33,0.00],0]
(405227) BLE_PERIPH: Instrument to App Transaction Write 110/110
(405229) taskMonitor_task: Task Fluorimeter Task hasn't checked in for 200 ms
(405231) BLE_PERIPH: Instrument to App Transaction Read/Notify 110/110
(405287) BLE_PERIPH: Instrument to App Transaction Write -1/-1
(405339) taskMonitor_task: Task Fluorimeter Task hasn't checked in for 200 ms
(405347) BLE_PERIPH: App to Instrument Transaction Write 0/18
(405349) BLE_PERIPH: App to Instrument Transaction Notify 0/18
(405407) BLE_PERIPH: App to Instrument Data
(405407) BLE_PERIPH: Received 18/18
(405410) BLE_PERIPH: App to Instrument Transaction Notify 18/18
(405412) BLE_PERIPH: Sending Response Packet: [34,true,95,["2022-11-10T19:16:30.719Z","62ae96c6-8f52-460b-a253-f9ff49ca0878",1101,21.56,21.62,3,2,33,0.00],0]
(405428) BLE_PERIPH: Instrument to App Transaction Read/Notify 0/111
(405445) taskMonitor_task: Task Fluorimeter Task hasn't checked in for 200 ms
(405496) instrumentToAppDataCharAccessCb: Sending Chunk(chunkSize=111 mtu=510, totalSize=111, currentIndex=0): [34,true,95,["2022-11-10T19:16:30.719Z","62ae96c6-8f52-460b-a253-f9ff49ca0878",1101,21.56,21.62,3,2,33,0.00],0]
DATAQ: | Stg1ThermoTempC = 20.06 | stg1AltThermoTempC1 = 20.58  |
(405537) colorSensorSetGain: Setting color sensor gain to 6
(405539) colorSensorSetIntegrationTimeMs: Setting integration time to 25
(405557) BLE_PERIPH: Instrument to App Transaction Write 111/111
(405559) BLE_PERIPH: Instrument to App Transaction Read/Notify 111/111
(405587) colorSensorSetGain: Setting color sensor gain to 7
(405588) colorSensorSetIntegrationTimeMs: Setting integration time to 100
(405617) BLE_PERIPH: Instrument to App Transaction Write -1/-1
(405677) BLE_PERIPH: App to Instrument Transaction Write 0/18
(405679) BLE_PERIPH: App to Instrument Transaction Notify 0/18
(405737) BLE_PERIPH: App to Instrument Data
(405737) BLE_PERIPH: Received 18/18
(405740) BLE_PERIPH: App to Instrument Transaction Notify 18/18
(405789) BLE_PERIPH: Sending Response Packet: [34,true,94,["2022-11-10T19:16:30.719Z","62ae96c6-8f52-460b-a253-f9ff49ca0878",1478,21.56,21.62,3,2,33,0.00],0]
(405794) taskMonitor_task: Task Fluorimeter Task hasn't checked in for 200 ms
(405802) BLE_PERIPH: Instrument to App Transaction Read/Notify 0/111
(405856) instrumentToAppDataCharAccessCb: Sending Chunk(chunkSize=111 mtu=510, totalSize=111, currentIndex=0): [34,true,94,["2022-11-10T19:16:30.719Z","62ae96c6-8f52-460b-a253-f9ff49ca0878",1478,21.56,21.62,3,2,33,0.00],0]
(405917) BLE_PERIPH: Instrument to App Transaction Write 111/111
(405919) BLE_PERIPH: Instrument to App Transaction Read/Notify 111/111
(405921) taskMonitor_task: Task Fluorimeter Task hasn't checked in for 200 ms
(405977) BLE_PERIPH: Instrument to App Transaction Write -1/-1
(406029) taskMonitor_task: Task Fluorimeter Task hasn't checked in for 200 ms
(406037) BLE_PERIPH: App to Instrument Transaction Write 0/17
(406039) BLE_PERIPH: App to Instrument Transaction Notify 0/17
(406097) BLE_PERIPH: App to Instrument Data
(406097) BLE_PERIPH: Received 17/17
(406100) BLE_PERIPH: App to Instrument Transaction Notify 17/17
DATAQ: | Stg1ThermoTempC = 20.11 | stg1AltThermoTempC1 = 20.52  |
(406130) BLE_PERIPH: Sending Response Packet: [34,true,96,["2022-11-10T19:16:30.719Z","62ae96c6-8f52-460b-a253-f9ff49ca0878",1819,21.56,21.62,3,2,33,0.00],0]
(406135) BLE_PERIPH: Instrument to App Transaction Read/Notify 0/111
(406216) instrumentToAppDataCharAccessCb: Sending Chunk(chunkSize=111 mtu=510, totalSize=111, currentIndex=0): [34,true,96,["2022-11-10T19:16:30.719Z","62ae96c6-8f52-460b-a253-f9ff49ca0878",1819,21.56,21.62,3,2,33,0.00],0]
(406277) BLE_PERIPH: Instrument to App Transaction Write 111/111
(406279) BLE_PERIPH: Instrument to App Transaction Read/Notify 111/111
(406299) taskMonitor_task: Task Fluorimeter Task hasn't checked in for 200 ms
(406337) BLE_PERIPH: Instrument to App Transaction Write -1/-1
(406399) taskMonitor_task: Task Fluorimeter Task hasn't checked in for 200 ms
(406499) taskMonitor_task: Task Fluorimeter Task hasn't checked in for 200 ms
(406599) taskMonitor_task: Task Fluorimeter Task hasn't checked in for 500 ms...
(406619) colorSensorSetGain: Setting color sensor gain to 6
(406620) colorSensorSetIntegrationTimeMs: Setting integration time to 25
DATAQ: | Stg1ThermoTempC = 20.07 | stg1AltThermoTempC1 = 20.42  |
(407080) heapMonitor_checkFreeHeapSize: New heap low water mark 118272
DATAQ: | Stg1ThermoTempC = 19.99 | stg1AltThermoTempC1 = 20.54  |
DATAQ: | Stg1ThermoTempC = 20.13 | stg1AltThermoTempC1 = 20.52  |
DATAQ: | Stg1ThermoTempC = 20.12 | stg1AltThermoTempC1 = 20.5  |
DATAQ: | Stg1ThermoTempC = 20.11 | stg1AltThermoTempC1 = 20.51  |
(409546) _resetThermalControlState: RESET Peltier 0 control state
(409546) thermalControlSetTargetTempC: [0] MAX RAMPING  goto 62.0
(409549) _setThermalControlState: thermalControl-0: changing state 3->1
(409557) tecCurvePredictorSetHoldPower: Not setting hold Power for ST1
(409565) _st1ModelCalculate: St1 Using Heating Equations
(409571) thermalControlSetEnable: Enabling Peltier 0
(409646) systemTasksMonitorStack: Stack Watermark(Experiment): 2224
(409718) TC: TC-0 = 21.57, modeled = 24.00, target = 62.00, heatSink = 21.68, output = 100.0, timeout = 100, exptTempC = 0.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 20.12 | stg1AltThermoTempC1 = 20.55  |
(409868) TC: TC-0 = 21.57, modeled = 24.00, target = 62.00, heatSink = 21.69, output = 100.0, timeout = 250, exptTempC = 0.00, TecRate = 0.000
(410018) TC: TC-0 = 21.74, modeled = 24.00, target = 62.00, heatSink = 21.68, output = 100.0, timeout = 400, exptTempC = 0.00, TecRate = 0.000
(410080) heapMonitor_checkFreeHeapSize: New heap low water mark 117848
(410168) TC: TC-0 = 22.14, modeled = 24.00, target = 62.00, heatSink = 21.67, output = 100.0, timeout = 550, exptTempC = 0.00, TecRate = 0.000
(410318) TC: TC-0 = 23.05, modeled = 24.00, target = 62.00, heatSink = 21.63, output = 100.0, timeout = 700, exptTempC = 0.00, TecRate = 0.000
(410359) systemTasksMonitorStack: Stack Watermark(LP Tasks): 2184
DATAQ: | Stg1ThermoTempC = 20.11 | stg1AltThermoTempC1 = 20.54  |
(410400) systemTasksMonitorStack: Stack Watermark(LP Tasks): 2184
(410401) systemTasksMonitorStack: Stack Watermark(LP Tasks): 2184
(410468) TC: TC-0 = 23.95, modeled = 24.00, target = 62.00, heatSink = 21.58, output = 100.0, timeout = 850, exptTempC = 0.00, TecRate = 0.000
(410588) _performCapture: [6277,0,21.68,181,9000,3432,112,162,165,534,313,138,5416,0]
(410618) TC: TC-0 = 24.97, modeled = 24.00, target = 62.00, heatSink = 21.53, output = 100.0, timeout = 1000, exptTempC = 0.00, TecRate = 0.000
(410768) TC: TC-0 = 26.44, modeled = 24.00, target = 62.00, heatSink = 21.44, output = 100.0, timeout = 1150, exptTempC = 0.00, TecRate = 0.000
(410918) TC: TC-0 = 27.58, modeled = 24.00, target = 62.00, heatSink = 21.38, output = 100.0, timeout = 1300, exptTempC = 0.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 20.13 | stg1AltThermoTempC1 = 20.51  |
(411068) TC: TC-0 = 28.73, modeled = 24.00, target = 62.00, heatSink = 21.31, output = 100.0, timeout = 1450, exptTempC = 0.00, TecRate = 0.000
(411218) TC: TC-0 = 30.28, modeled = 24.00, target = 62.00, heatSink = 21.20, output = 100.0, timeout = 1600, exptTempC = 0.00, TecRate = 0.000
(411368) TC: TC-0 = 31.44, modeled = 24.00, target = 62.00, heatSink = 21.12, output = 100.0, timeout = 1750, exptTempC = 0.00, TecRate = 0.000
(411518) TC: TC-0 = 32.58, modeled = 24.00, target = 62.00, heatSink = 21.05, output = 100.0, timeout = 1900, exptTempC = 0.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 20.06 | stg1AltThermoTempC1 = 20.42  |
(411668) TC: TC-0 = 34.09, modeled = 24.00, target = 62.00, heatSink = 20.94, output = 100.0, timeout = 2050, exptTempC = 0.00, TecRate = 0.000
(411695) _performCapture: [7384,0,21.68,253,9000,4680,143,224,210,719,387,120,2540,0]
(411818) TC: TC-0 = 35.21, modeled = 24.00, target = 62.00, heatSink = 20.88, output = 100.0, timeout = 2200, exptTempC = 0.00, TecRate = 0.000
(411968) TC: TC-0 = 36.31, modeled = 24.00, target = 62.00, heatSink = 20.81, output = 100.0, timeout = 2350, exptTempC = 0.00, TecRate = 0.000
(412119) TC: TC-0 = 37.76, modeled = 24.00, target = 62.00, heatSink = 20.72, output = 100.0, timeout = 2500, exptTempC = 0.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 20.1 | stg1AltThermoTempC1 = 20.52  |
(412269) TC: TC-0 = 38.82, modeled = 24.00, target = 62.00, heatSink = 20.65, output = 100.0, timeout = 2650, exptTempC = 0.00, TecRate = 0.000
(412419) TC: TC-0 = 39.87, modeled = 24.00, target = 62.00, heatSink = 20.58, output = 100.0, timeout = 2800, exptTempC = 0.00, TecRate = 0.000
(412569) TC: TC-0 = 41.26, modeled = 24.00, target = 62.00, heatSink = 20.49, output = 100.0, timeout = 2950, exptTempC = 0.00, TecRate = 0.000
(412719) TC: TC-0 = 42.28, modeled = 24.00, target = 62.00, heatSink = 20.43, output = 100.0, timeout = 3100, exptTempC = 0.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 20.0 | stg1AltThermoTempC1 = 20.42  |
(412800) _performCapture: [8489,0,21.68,289,9000,6064,160,254,237,700,488,80,1263,0]
(412869) TC: TC-0 = 43.27, modeled = 24.00, target = 62.00, heatSink = 20.36, output = 100.0, timeout = 3250, exptTempC = 0.00, TecRate = 0.000
(413019) TC: TC-0 = 44.60, modeled = 24.00, target = 62.00, heatSink = 20.28, output = 100.0, timeout = 3400, exptTempC = 0.00, TecRate = -0.000
(413080) heapMonitor_checkFreeHeapSize: New heap low water mark 117352
(413169) TC: TC-0 = 45.57, modeled = 24.00, target = 62.00, heatSink = 20.23, output = 100.0, timeout = 3550, exptTempC = 0.00, TecRate = 0.000
(413319) TC: TC-0 = 46.54, modeled = 24.00, target = 62.00, heatSink = 20.17, output = 100.0, timeout = 3700, exptTempC = 0.00, TecRate = 0.000
(413391) systemTasksMonitorStack: Stack Watermark(LP Tasks): 2168
DATAQ: | Stg1ThermoTempC = 20.09 | stg1AltThermoTempC1 = 20.47  |
(413421) systemTasksMonitorStack: Stack Watermark(LP Tasks): 2168
(413422) systemTasksMonitorStack: Stack Watermark(LP Tasks): 2168
(413469) TC: TC-0 = 47.79, modeled = 24.00, target = 62.00, heatSink = 20.09, output = 100.0, timeout = 3850, exptTempC = 0.00, TecRate = 0.000
(413619) TC: TC-0 = 48.73, modeled = 24.00, target = 62.00, heatSink = 20.03, output = 100.0, timeout = 4000, exptTempC = 0.00, TecRate = -0.000
(413769) TC: TC-0 = 49.65, modeled = 24.00, target = 62.00, heatSink = 19.98, output = 100.0, timeout = 4150, exptTempC = 0.00, TecRate = 0.000
(413907) _performCapture: [9597,0,21.69,271,9000,6425,186,247,272,528,625,65,852,0]
(413919) TC: TC-0 = 50.85, modeled = 24.00, target = 62.00, heatSink = 19.92, output = 100.0, timeout = 4300, exptTempC = 0.00, TecRate = 0.000
DATAQ: | Stg1ThermoTempC = 20.08 | stg1AltThermoTempC1 = 20.51  |
(414069) TC: TC-0 = 51.74, modeled = 24.00, target = 62.00, heatSink = 19.87, output = 100.0, timeout = 4450, exptTempC = 0.00, TecRate = 0.000
(414219) TC: TC-0 = 52.59, modeled = 24.00, target = 62.00, heatSink = 19.82, output = 100.0, timeout = 4600, exptTempC = 0.00, TecRate = -0.000
(414369) TC: TC-0 = 53.73, modeled = 24.00, target = 62.00, heatSink = 19.76, output = 100.0, timeout = 4750, exptTempC = 0.00, TecRate = 0.000
(414519) TC: TC-0 = 54.57, modeled = 24.00, target = 62.00, heatSink = 19.72, output = 100.0, timeout = 4900, exptTempC = 0.00, TecRate = -0.000
DATAQ: | Stg1ThermoTempC = 20.04 | stg1AltThermoTempC1 = 20.42  |
(414669) TC: TC-0 = 55.39, modeled = 24.06, target = 62.00, heatSink = 19.68, output = 100.0, timeout = 5050, exptTempC = 0.00, TecRate = 0.646
(414819) TC: TC-0 = 56.46, modeled = 24.17, target = 62.00, heatSink = 19.62, output = 100.0, timeout = 5200, exptTempC = 0.00, TecRate = 0.710
(414969) TC: TC-0 = 57.25, modeled = 24.27, target = 62.00, heatSink = 19.58, output = 100.0, timeout = 5350, exptTempC = 0.00, TecRate = 0.719
(415021) _performCapture: [10710,0,21.69,242,9000,6018,203,231,325,459,766,54,762,0]
(415119) TC: TC-0 = 58.03, modeled = 24.38, target = 62.00, heatSink = 19.55, output = 100.0, timeout = 5500, exptTempC = 0.00, TecRate = 0.751
DATAQ: | Stg1ThermoTempC = 20.09 | stg1AltThermoTempC1 = 20.53  |
(415269) TC: TC-0 = 59.06, modeled = 24.50, target = 62.00, heatSink = 19.49, output = 100.0, timeout = 5650, exptTempC = 0.00, TecRate = 0.865
(415419) TC: TC-0 = 59.81, modeled = 24.62, target = 62.00, heatSink = 19.45, output = 100.0, timeout = 5800, exptTempC = 0.00, TecRate = 0.820
(415569) TC: TC-0 = 60.56, modeled = 24.75, target = 62.00, heatSink = 19.42, output = 100.0, timeout = 5950, exptTempC = 0.00, TecRate = 0.849
(415719) TC: TC-0 = 61.52, modeled = 24.89, target = 62.00, heatSink = 19.38, output = 100.0, timeout = 6100, exptTempC = 0.00, TecRate = 1.002
DATAQ: | Stg1ThermoTempC = 20.22 | stg1AltThermoTempC1 = 20.51  |
(415869) TC: TC-0 = 62.24, modeled = 25.02, target = 62.00, heatSink = 19.35, output = 100.0, timeout = 6250, exptTempC = 0.00, TecRate = 0.910
(416019) TC: TC-0 = 62.93, modeled = 25.16, target = 62.00, heatSink = 19.31, output = 100.0, timeout = 6400, exptTempC = 0.00, TecRate = 0.935
(416080) heapMonitor_checkFreeHeapSize: New heap low water mark 117212
(416121) _performCapture: [11811,0,21.69,221,9000,5476,219,224,362,427,869,49,674,0]
(416169) TC: TC-0 = 63.85, modeled = 25.31, target = 62.00, heatSink = 19.27, output = 100.0, timeout = 6550, exptTempC = 0.00, TecRate = 1.133
(416183) _readLifterSwitches: New Lifter Down Value: 1
(416183) _airboatStateEnter: Reached Bottom
(416284) _airboatStateEnter: ALL STOP
(416319) TC: TC-0 = 64.52, modeled = 25.46, target = 62.00, heatSink = 19.24, output = 100.0, timeout = 6700, exptTempC = 0.00, TecRate = 0.992
DATAQ: | Stg1ThermoTempC = 20.38 | stg1AltThermoTempC1 = 20.42  |
(416469) TC: TC-0 = 65.20, modeled = 25.61, target = 62.00, heatSink = 19.21, output = 100.0, timeout = 6850, exptTempC = 0.00, TecRate = 1.018
(416619) TC: TC-0 = 66.07, modeled = 25.78, target = 62.00, heatSink = 19.17, output = 100.0, timeout = 7000, exptTempC = 0.00, TecRate = 1.245
(416769) TC: TC-0 = 66.71, modeled = 25.93, target = 62.00, heatSink = 19.15, output = 100.0, timeout = 7150, exptTempC = 0.00, TecRate = 1.065
(416919) TC: TC-0 = 67.34, modeled = 26.10, target = 62.00, heatSink = 19.12, output = 100.0, timeout = 7300, exptTempC = 0.00, TecRate = 1.086
DATAQ: | Stg1ThermoTempC = 20.92 | stg1AltThermoTempC1 = 20.57  |
(417069) TC: TC-0 = 68.15, modeled = 26.27, target = 62.00, heatSink = 19.09, output = 100.0, timeout = 7450, exptTempC = 0.00, TecRate = 1.338
